x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0.7369595766067505,0.9718180894851685,-6.7094849676152535e-09,0.8311792612075806,0.9002889394760132,0.032440587878227234,0.8936695456504822,0.7985390424728394,0.03161310777068138,0.9325871467590332,0.7028152942657471,0.028782203793525696,0.9642309546470642,0.6285555362701416,0.028170086443424225,0.8300341963768005,0.6855066418647766,-0.02356620877981186,0.8367496728897095,0.5287778377532959,-0.005945450626313686,0.8421431183815002,0.433951735496521,0.009022652171552181,0.8466125726699829,0.36375096440315247,0.015194002538919449,0.7712257504463196,0.6762366890907288,-0.03369748219847679,0.7686110138893127,0.5997748374938965,0.015427459962666035,0.7724676728248596,0.6496334671974182,0.054323941469192505,0.7757482528686523,0.6870015263557434,0.06948535144329071,0.7098578214645386,0.689206600189209,-0.03649430721998215,0.7135493755340576,0.6321202516555786,0.014669778756797314,0.7166873216629028,0.6847459673881531,0.0496065579354763,0.720493495464325,0.7236900925636292,0.05826151743531227,0.6506852507591248,0.7057986855506897,-0.0378495492041111,0.6399903297424316,0.5606719851493835,-0.01859138160943985,0.6337621808052063,0.4897705912590027,-0.005519422236829996,0.6331151127815247,0.4311697781085968,-0.0016539108473807573
0.41958901286125183,0.8699530959129333,-4.223683180981652e-09,0.3347994089126587,0.8175269961357117,0.0409737303853035,0.27799326181411743,0.7352688908576965,0.04330911487340927,0.2434924691915512,0.6531718373298645,0.038303449749946594,0.19960442185401917,0.6168119311332703,0.03355833515524864,0.30304935574531555,0.6248841881752014,-0.009415732696652412,0.2940918207168579,0.4885992407798767,-0.006654171738773584,0.28550732135772705,0.403356671333313,-0.008029431104660034,0.2816951274871826,0.33399179577827454,-0.012340308167040348,0.351543128490448,0.6065942645072937,-0.03324706852436066,0.38657307624816895,0.5348091125488281,-0.005503279622644186,0.38969290256500244,0.584475576877594,0.020766157656908035,0.38620105385780334,0.6216983795166016,0.0281570665538311,0.4121808707714081,0.6130570769309998,-0.05195113271474838,0.44881102442741394,0.5507708787918091,-0.014721098355948925,0.4513620138168335,0.6039067506790161,0.014784135855734348,0.44963255524635315,0.6453951597213745,0.021126991137862206,0.4752046465873718,0.627373456954956,-0.07008422911167145,0.5143401622772217,0.5166103839874268,-0.050062134861946106,0.545407235622406,0.4592372179031372,-0.03663875162601471,0.5746620893478394,0.40793153643608093,-0.03352799639105797
0.7361286282539368,0.9753216505050659,-5.8139564274029e-09,0.8296047449111938,0.9042321443557739,0.031056083738803864,0.8922200202941895,0.8010181784629822,0.029398715123534203,0.9302759766578674,0.7046080231666565,0.02501552738249302,0.9625917077064514,0.6305925250053406,0.022659718990325928,0.8269008994102478,0.6897326111793518,-0.021567534655332565,0.8345046639442444,0.5344573259353638,-0.007212253287434578,0.8396123051643372,0.43956512212753296,0.005188334733247757,0.8435801267623901,0.3675738275051117,0.009935208596289158,0.7677883505821228,0.6815745234489441,-0.03314835950732231,0.7628342509269714,0.603429913520813,0.009830273687839508,0.7667508125305176,0.6551809310913086,0.045485831797122955,0.770881175994873,0.6940601468086243,0.05994318425655365,0.7062875032424927,0.6945644021034241,-0.0379897765815258,0.7089478969573975,0.6345350742340088,0.007691756822168827,0.7127441763877869,0.6881942749023438,0.04122605919837952,0.7179419994354248,0.7275850176811218,0.050469525158405304,0.6472136378288269,0.7107226848602295,-0.041710399091243744,0.6361996531486511,0.5652243494987488,-0.025105461478233337,0.6301756501197815,0.4939192533493042,-0.012662242166697979,0.6297149658203125,0.43349489569664,-0.008633706718683243
0.41467124223709106,0.8765043020248413,-5.1336130901802335e-09,0.33117130398750305,0.8248525857925415,0.04275910183787346,0.2743338346481323,0.7413061857223511,0.045586101710796356,0.24004408717155457,0.6585425734519958,0.04049478471279144,0.19590459764003754,0.621728241443634,0.03574134409427643,0.2985904812812805,0.6280706524848938,-0.007118983194231987,0.290427565574646,0.49190324544906616,-0.004555197898298502,0.28223833441734314,0.40726763010025024,-0.00567685067653656,0.278336763381958,0.33825919032096863,-0.009768306277692318,0.3470238149166107,0.61125648021698,-0.03235360234975815,0.3855721056461334,0.5379804372787476,-0.005978935863822699,0.3899422585964203,0.5897089838981628,0.020550666376948357,0.3860670030117035,0.6274837255477905,0.02879156731069088,0.4076008200645447,0.619023323059082,-0.05249710753560066,0.4482220709323883,0.556878924369812,-0.01642274297773838,0.45184242725372314,0.6125115156173706,0.014114076271653175,0.4493654668331146,0.6542561054229736,0.0218304842710495,0.4706907868385315,0.6349326968193054,-0.07201778143644333,0.5099593997001648,0.5232568979263306,-0.0527716688811779,0.5416195392608643,0.4656028747558594,-0.03907732665538788,0.5709705352783203,0.4128131866455078,-0.03534512221813202
0.7277852892875671,0.9802443981170654,-6.525604057117107e-09,0.8239209651947021,0.9113285541534424,0.029032429680228233,0.8880900144577026,0.8074922561645508,0.026509523391723633,0.9263964295387268,0.709292471408844,0.02207355760037899,0.958245038986206,0.6342312097549438,0.019466271623969078,0.8238999843597412,0.696175754070282,-0.02737712487578392,0.8320491313934326,0.5412587523460388,-0.0137160150334239,0.8374584317207336,0.44598114490509033,-0.00136863614898175,0.8416933417320251,0.37328028678894043,0.0034371300134807825,0.7641680240631104,0.6866726279258728,-0.03757036477327347,0.7608701586723328,0.607644259929657,0.005641846917569637,0.7643868923187256,0.6604665517807007,0.042331475764513016,0.7676235437393188,0.7013469338417053,0.05719858780503273,0.7026839852333069,0.6993258595466614,-0.04095118120312691,0.7070736885070801,0.6378902196884155,0.00459445221349597,0.7101796865463257,0.6911046504974365,0.03841210529208183,0.7139396667480469,0.7317838072776794,0.04769113287329674,0.6440436840057373,0.7153708934783936,-0.0432131364941597,0.6335582733154297,0.5699315071105957,-0.027179449796676636,0.6275328993797302,0.49856916069984436,-0.015092749148607254,0.6267715692520142,0.43907761573791504,-0.011346130631864071
0.41272664070129395,0.8833518028259277,-4.9009907243657835e-09,0.3284640610218048,0.8310102820396423,0.0436120480298996,0.27107053995132446,0.7463780641555786,0.04784423112869263,0.23644356429576874,0.6636389493942261,0.04387185722589493,0.19258147478103638,0.6288081407546997,0.0406867079436779,0.2932434678077698,0.6334434151649475,-0.0013374175177887082,0.2852395176887512,0.4957692623138428,0.001877695438452065,0.276982843875885,0.41096609830856323,0.0017294927965849638,0.2728692889213562,0.34281057119369507,-0.0014206318883225322,0.34169793128967285,0.6169489026069641,-0.026771305128932,0.38015925884246826,0.5357472896575928,-0.0014350698329508305,0.3851630687713623,0.5896015167236328,0.025110958144068718,0.3813127279281616,0.6289669275283813,0.034740302711725235,0.4020534157752991,0.6239954233169556,-0.04745255038142204,0.44343918561935425,0.5573601126670837,-0.012216363102197647,0.4471101462841034,0.6148951053619385,0.01836850494146347,0.4442363381385803,0.6581929922103882,0.027420951053500175,0.4655449092388153,0.6394573450088501,-0.06751277297735214,0.5043525695800781,0.526485025882721,-0.04783860221505165,0.5367778539657593,0.4685325622558594,-0.03405436500906944,0.5670312643051147,0.41548919677734375,-0.029685502871870995
0.7265686392784119,0.9864416122436523,-6.106862127097656e-09,0.8217117190361023,0.9166236519813538,0.02857067994773388,0.886045515537262,0.8134508728981018,0.026048582047224045,0.924731969833374,0.7155458331108093,0.021958382800221443,0.9555052518844604,0.6404176950454712,0.019727176055312157,0.8211958408355713,0.7031203508377075,-0.02855413220822811,0.8298463821411133,0.5481038093566895,-0.01480812020599842,0.8358827829360962,0.45343494415283203,-0.0017821656074374914,0.8403534889221191,0.381203293800354,0.0035883490927517414,0.7611684799194336,0.6942049860954285,-0.038555413484573364,0.7604024410247803,0.6126437187194824,0.004950801841914654,0.764223039150238,0.6630138158798218,0.042808473110198975,0.7668183445930481,0.7027665376663208,0.0584242045879364,0.6995843648910522,0.7070789933204651,-0.041864342987537384,0.7058882713317871,0.6417216062545776,0.003795287339016795,0.7097029685974121,0.6914315223693848,0.03876737132668495,0.713452160358429,0.7309643626213074,0.04881506413221359,0.6410036683082581,0.7230345606803894,-0.04408315196633339,0.6316333413124084,0.577369749546051,-0.027978625148534775,0.6269736886024475,0.5055378675460815,-0.01514438632875681,0.6269919872283936,0.4458228051662445,-0.010743530467152596
0.40829646587371826,0.8935123682022095,-4.2334948879840795e-09,0.32392778992652893,0.8399667739868164,0.04851878806948662,0.26703059673309326,0.7551438212394714,0.0542888343334198,0.23327749967575073,0.6711575984954834,0.05176660045981407,0.1891426295042038,0.6365599632263184,0.04978559911251068,0.2880634069442749,0.6441144943237305,-0.004018541891127825,0.27821385860443115,0.5024378895759583,0.0008627860224805772,0.26970988512039185,0.4160701632499695,0.002310013398528099,0.26550230383872986,0.34738078713417053,1.4102980458119418e-05,0.33637735247612,0.6252418756484985,-0.030878499150276184,0.37538281083106995,0.5476940870285034,-0.00013454661529976875,0.3807087242603302,0.6001030206680298,0.030234141275286674,0.37669649720191956,0.6396741271018982,0.04046880081295967,0.3977609872817993,0.6310805678367615,-0.05216701701283455,0.43886566162109375,0.5662782192230225,-0.012172628194093704,0.44338375329971313,0.622294545173645,0.02093672566115856,0.4412601888179779,0.665164589881897,0.02966029942035675,0.46240219473838806,0.6449581384658813,-0.0723487064242363,0.5013191103935242,0.5302578210830688,-0.050906550139188766,0.5336851477622986,0.47146913409233093,-0.03571172058582306,0.5638337135314941,0.4188891053199768,-0.03111410327255726
0.722046971321106,0.9932706356048584,-6.604456981307294e-09,0.8189903497695923,0.9222358465194702,0.026646645739674568,0.8838438391685486,0.8199248909950256,0.02294943295419216,0.922265887260437,0.721998929977417,0.01877458207309246,0.9519631266593933,0.6467913389205933,0.01652042753994465,0.818507969379425,0.7117053270339966,-0.035796791315078735,0.8277844190597534,0.5566353797912598,-0.02235502563416958,0.8329606652259827,0.46111756563186646,-0.008700713515281677,0.8365902304649353,0.387762188911438,-0.0027880806010216475,0.7583097219467163,0.7023152112960815,-0.04378994181752205,0.757929265499115,0.6179879307746887,0.00035179147380404174,0.7608916163444519,0.6680936217308044,0.0398307666182518,0.7627372145652771,0.7088955640792847,0.056209005415439606,0.6964080929756165,0.7148134708404541,-0.044758040457963943,0.7039268016815186,0.6481965780258179,0.001823287457227707,0.7073634266853333,0.6975693106651306,0.03754467889666557,0.7102609276771545,0.7368787527084351,0.04772070795297623,0.6372455358505249,0.7305993437767029,-0.044555675238370895,0.6280346512794495,0.5836515426635742,-0.028276748955249786,0.6227904558181763,0.5118112564086914,-0.015619242563843727,0.6221427917480469,0.452521950006485,-0.011466339230537415
0.4100244343280792,0.8930989503860474,-4.407554321517182e-09,0.32378333806991577,0.8417166471481323,0.0492042638361454,0.2661648690700531,0.7599092125892639,0.05548802390694618,0.23324425518512726,0.6755093336105347,0.05334765091538429,0.19132910668849945,0.6384450793266296,0.05139565095305443,0.2875024378299713,0.6441657543182373,-0.0037019550800323486,0.2766607999801636,0.5037450194358826,0.0017290551913902164,0.26885688304901123,0.41817596554756165,0.002868274226784706,0.26556330919265747,0.348993718624115,0.00017383837257511914,0.33642372488975525,0.6254615187644958,-0.030701426789164543,0.376168817281723,0.5515549778938293,0.0007819598540663719,0.38140666484832764,0.6040990352630615,0.030517669394612312,0.37740573287010193,0.6420068144798279,0.039926137775182724,0.39801573753356934,0.63144850730896,-0.051864322274923325,0.43996602296829224,0.5669358968734741,-0.011351591907441616,0.4438794255256653,0.6237493753433228,0.021317968145012856,0.4409034550189972,0.6661741733551025,0.029350394383072853,0.46264904737472534,0.6446151733398438,-0.07177501171827316,0.5016768574714661,0.5292268991470337,-0.050204768776893616,0.5333126783370972,0.4708256125450134,-0.035133376717567444,0.5623857378959656,0.4182073473930359,-0.03080734983086586
0.7218416929244995,0.9892817139625549,-7.332136675586298e-09,0.8189705014228821,0.9204159379005432,0.024904340505599976,0.8844331502914429,0.8221721649169922,0.020060580223798752,0.9242089986801147,0.7248326539993286,0.015630537644028664,0.9517391920089722,0.6468305587768555,0.013698586262762547,0.8188498616218567,0.7123878598213196,-0.038656238466501236,0.8277816772460938,0.5552317500114441,-0.024491745978593826,0.8335362076759338,0.45974260568618774,-0.009077830240130424,0.8375183939933777,0.387035995721817,-0.0020764123182743788,0.7584478855133057,0.7033563256263733,-0.04537731781601906,0.7591962814331055,0.6178702116012573,-0.0002651754184626043,0.7637383937835693,0.6649832725524902,0.041244424879550934,0.7665760517120361,0.7030608654022217,0.05885213613510132,0.6966866850852966,0.7159022092819214,-0.04512948542833328,0.704951286315918,0.6466977596282959,0.0010941067012026906,0.7085199356079102,0.6935842037200928,0.038111235946416855,0.711387574672699,0.7309103012084961,0.04942091181874275,0.6373936533927917,0.7303560972213745,-0.04362483322620392,0.6279280781745911,0.5832242369651794,-0.028057582676410675,0.6217057704925537,0.5112154483795166,-0.015143025666475296,0.6202777624130249,0.45157915353775024,-0.010481092147529125
0.4022660255432129,0.9048143029212952,-3.628325639937202e-09,0.31957560777664185,0.8497045040130615,0.05222541466355324,0.2630566358566284,0.7634088397026062,0.05947656184434891,0.22888217866420746,0.6776193380355835,0.05730403959751129,0.18424586951732635,0.6420450806617737,0.05571947619318962,0.28231120109558105,0.6516550779342651,0.0029143141582608223,0.27242204546928406,0.5093729496002197,0.009308447130024433,0.2639833986759186,0.42216795682907104,0.010893810540437698,0.2593906819820404,0.35276854038238525,0.008320914581418037,0.3297407627105713,0.6327616572380066,-0.02612023428082466,0.3726470470428467,0.5602418184280396,0.005055625922977924,0.38015979528427124,0.6132736206054688,0.0348200760781765,0.37566322088241577,0.651922881603241,0.04483421891927719,0.3912704288959503,0.6381876468658447,-0.04945356026291847,0.43607938289642334,0.5757448673248291,-0.009501117281615734,0.4422129988670349,0.6312146186828613,0.02347821183502674,0.43942543864250183,0.6735507249832153,0.0323108546435833,0.45629119873046875,0.6508619785308838,-0.07137760519981384,0.4959689974784851,0.5376448631286621,-0.04932594671845436,0.5286071300506592,0.4786471724510193,-0.03374374657869339,0.5578745007514954,0.42551863193511963,-0.028884083032608032
0.7163179516792297,0.9980326890945435,-7.066297769142693e-09,0.8145635724067688,0.9298401474952698,0.022749798372387886,0.8806016445159912,0.8275580406188965,0.01736978441476822,0.9198582172393799,0.7295970320701599,0.012231679633259773,0.9496745467185974,0.6541155576705933,0.008997634053230286,0.8153907060623169,0.7181652784347534,-0.040892668068408966,0.8252361416816711,0.5626063346862793,-0.02953478693962097,0.8307406902313232,0.4677855968475342,-0.016278203576803207,0.8344236612319946,0.3950289189815521,-0.010295911692082882,0.7550227642059326,0.7092288136482239,-0.04757247865200043,0.7550669312477112,0.6231703162193298,-0.007345174439251423,0.757893979549408,0.6761847138404846,0.03215215727686882,0.7589648365974426,0.7190132141113281,0.049747347831726074,0.6934000849723816,0.7223347425460815,-0.047581471502780914,0.7012635469436646,0.6555886268615723,-0.005092883948236704,0.7047804594039917,0.7052392363548279,0.03036303073167801,0.7070472240447998,0.7433664798736572,0.041613686829805374,0.6344921588897705,0.7392235994338989,-0.04660248011350632,0.6250578165054321,0.5939492583274841,-0.032757263630628586,0.619569718837738,0.5221763253211975,-0.020795399323105812,0.6183087825775146,0.4614865779876709,-0.016465213149785995
0.39431431889533997,0.9168060421943665,-3.3945588562289686e-09,0.31363433599472046,0.8600260615348816,0.05332411453127861,0.25810351967811584,0.7720540761947632,0.061368390917778015,0.22448255121707916,0.684394121170044,0.05950305983424187,0.17945551872253418,0.6489732265472412,0.05831592157483101,0.27653276920318604,0.6591819524765015,0.006412474438548088,0.2674926221370697,0.5155444145202637,0.01348684262484312,0.2593227028846741,0.4273132085800171,0.01537658367305994,0.25443339347839355,0.3573220670223236,0.012867648154497147,0.3228047788143158,0.6411754488945007,-0.023429207503795624,0.37115052342414856,0.5665740966796875,0.0074908859096467495,0.38035136461257935,0.6216395497322083,0.0369817353785038,0.37532955408096313,0.66074538230896,0.047236185520887375,0.38350722193717957,0.6466909646987915,-0.04760077968239784,0.4345080256462097,0.5820059776306152,-0.007794509641826153,0.44096553325653076,0.6386507749557495,0.025129802525043488,0.436387300491333,0.6815914511680603,0.034255485981702805,0.44881105422973633,0.6590847373008728,-0.07032471150159836,0.49006888270378113,0.5439689755439758,-0.04790128022432327,0.5229101181030273,0.48443007469177246,-0.032353371381759644,0.5515314936637878,0.4310286045074463,-0.027452584356069565
